0.9195175 	 0.892347
0.91912764 	 0.89081013
0.91817206 	 0.90830874
0.9196165 	 0.8994112
0.91895324 	 0.8851969
0.91869 	 0.88959026
0.91822493 	 0.88593364
0.92016965 	 0.8785206
0.91886944 	 0.885389
0.9196741 	 0.8981137
0.9208651 	 0.8923534
0.91928834 	 0.882533
0.91902477 	 0.8950487
0.92005485 	 0.9053159
0.92028296 	 0.8806746
0.9211278 	 0.9046214
0.9224487 	 0.9166199
0.9229793 	 0.89035356
0.9228623 	 0.89733267
0.9224736 	 0.8906149
0.92283696 	 0.9116935
0.9212401 	 0.88258773
0.922026 	 0.8679991
0.92142165 	 0.8935446
0.92082494 	 0.8919742
0.91792476 	 0.8986826
0.91845614 	 0.89414304
0.9174832 	 0.8932252
0.91770256 	 0.87547654
0.91637534 	 0.90079683
0.9160377 	 0.90448797
0.91674405 	 0.89904296
0.91689837 	 0.89860946
0.9169959 	 0.89594007
0.91824675 	 0.9006597
0.92169094 	 0.9030529
0.9232671 	 0.9008395
0.92735374 	 0.8923471
0.9308771 	 0.9083854
0.933627 	 0.8976058
0.93594337 	 0.88362116
0.9377326 	 0.8882381
0.9392554 	 0.8957846
0.9422149 	 0.89238805
0.9445825 	 0.89400893
0.94675183 	 0.9033883
0.9474124 	 0.88953805
0.9504417 	 0.9074205
0.9503337 	 0.9208796
0.95111036 	 0.8944921
0.9510043 	 0.90091246
0.9503522 	 0.91650814
0.95018864 	 0.884582
0.9486995 	 0.8817596
0.9467528 	 0.9035022
0.9456909 	 0.8794081
0.9457564 	 0.88237435
0.94232374 	 0.895139
0.9400024 	 0.8848488
0.9364966 	 0.89419997
0.9340673 	 0.91696626
0.9304655 	 0.88511765
0.9283184 	 0.8983388
0.92655224 	 0.8975881
0.92319655 	 0.91311014
0.91853243 	 0.89268345
0.9146209 	 0.9221281
0.9122233 	 0.8947461
0.9103552 	 0.89476734
0.90926 	 0.893634
0.9094103 	 0.8896467
0.9095382 	 0.8897034
0.908487 	 0.884314
0.9088322 	 0.8861024
0.9098059 	 0.8857122
0.91011924 	 0.88297296
0.91242784 	 0.8656852
0.9124607 	 0.88136053
0.9136234 	 0.91456234
0.91483706 	 0.8921842
0.91730964 	 0.8860587
0.92011034 	 0.90105265
0.9219567 	 0.9056129
0.92429644 	 0.892671
0.92467874 	 0.9188153
0.92573386 	 0.8934594
0.92556125 	 0.88343483
0.9254327 	 0.88135755
0.9267249 	 0.89590067
0.9295291 	 0.8921365
0.9296915 	 0.89327353
0.93043333 	 0.88134104
0.93307084 	 0.89991486
0.932041 	 0.90596455
0.9329224 	 0.8959906
0.93171626 	 0.88356435
0.93290234 	 0.8963487
0.93206203 	 0.90383315
0.934907 	 0.886583
0.9351667 	 0.8925886
0.93780476 	 0.8899404
0.93747747 	 0.90394413
0.93729013 	 0.90343344
0.94055474 	 0.8779579
0.9412299 	 0.87989616
0.9437961 	 0.89658284
0.9453219 	 0.87576723
0.9467374 	 0.88770777
0.9505081 	 0.9044859
0.9529111 	 0.9069627
0.95647186 	 0.91616434
0.95760447 	 0.88653964
0.9593943 	 0.9062304
0.9611934 	 0.8906179
0.9618801 	 0.9080055
0.96133983 	 0.9100012
0.9626131 	 0.9076458
0.96315074 	 0.9004203
0.9635921 	 0.9122671
0.96392053 	 0.89782697
0.9653812 	 0.90801513
0.9655348 	 0.9058813
0.9663989 	 0.9201175
0.96658736 	 0.9197768
0.96756506 	 0.9181499
0.9681411 	 0.9109246
0.96839887 	 0.93617076
0.9688918 	 0.93877625
0.9694278 	 0.9180841
0.970381 	 0.91043866
0.9709388 	 0.9133027
0.9717069 	 0.9200666
0.9714524 	 0.9251339
0.97175765 	 0.9244229
0.9727968 	 0.92807746
0.9734516 	 0.93883014
0.97433466 	 0.9306206
0.9759148 	 0.92056334
0.9768479 	 0.92357945
0.9774679 	 0.9262495
0.9789602 	 0.9255893
0.97914 	 0.9306098
0.9790687 	 0.94265366
0.97927386 	 0.9352726
0.9798618 	 0.9213816
0.9806576 	 0.92232007
0.98119545 	 0.91572183
0.98193914 	 0.9439965
0.98216534 	 0.9321634
0.9823197 	 0.9329711
0.9829948 	 0.9294625
0.9827751 	 0.9194433
0.9824981 	 0.92863023
0.9827046 	 0.91462165
0.9825837 	 0.93035704
0.9823522 	 0.9486392
0.9820899 	 0.95074165
0.9823431 	 0.90909564
0.98181945 	 0.89247674
0.9818476 	 0.93573046
0.9806237 	 0.9280205
0.9797733 	 0.90849155
0.97796535 	 0.9041218
0.97730577 	 0.8989584
0.976143 	 0.8968956
0.97493243 	 0.9016707
0.9749872 	 0.8921132
0.9731566 	 0.8691171
0.9713191 	 0.83485633
0.96830606 	 0.9433939
0.9659194 	 0.8679666
0.9615475 	 0.85682553
0.95825416 	 0.8666698
0.9545065 	 0.8945163
0.95163625 	 0.86173874
0.9472755 	 0.9094572
0.94237256 	 0.88590544
0.9393309 	 0.88842493
0.9344883 	 0.87627476
0.9294819 	 0.8988473
0.92698 	 0.88911325
0.9242643 	 0.896742
0.9222491 	 0.88405204
0.91943306 	 0.932723
0.9192673 	 0.914531
0.91881 	 0.8997226
0.917293 	 0.9039376
0.91696215 	 0.8893754
0.9160945 	 0.8947732
0.91306156 	 0.8805798
0.9120822 	 0.9232499
0.9132281 	 0.8904637
0.91489047 	 0.8903927
0.9148126 	 0.9048094
0.9169047 	 0.8758052
0.9187405 	 0.9007896
0.9188483 	 0.8925887
0.9200672 	 0.8888285
0.9210634 	 0.8809807
0.92185664 	 0.88726556
0.92172694 	 0.8890801
0.92147803 	 0.88348144
0.92145133 	 0.88743496
0.91969347 	 0.8987711
0.92022735 	 0.93103606
0.923218 	 0.89831626
0.9235387 	 0.9021773
0.9233482 	 0.90692604
0.92270815 	 0.8796658
0.9221511 	 0.90485984
0.922244 	 0.8897005
0.9236115 	 0.91487557
0.92257226 	 0.88802063
0.9232432 	 0.88660425
0.9237794 	 0.88294023
0.9238028 	 0.8978871
0.9238797 	 0.8922586
0.92376363 	 0.8932838
0.92366165 	 0.9046677
0.92330873 	 0.89684886
0.92341405 	 0.8899134
0.92305493 	 0.8862453
0.92341566 	 0.8921863
0.92337483 	 0.9152014
0.9238265 	 0.91734093
0.92420626 	 0.8880225
0.9239192 	 0.90700597
0.92355555 	 0.91104996
0.92359203 	 0.8889429
0.92412907 	 0.9010686
0.9241045 	 0.8998167
0.92438394 	 0.8971662
0.92457634 	 0.8897123
0.92480856 	 0.89320844
0.92710686 	 0.89400923
0.9272987 	 0.90957487
0.9284013 	 0.86516917
0.9276428 	 0.8964728
0.92768645 	 0.9005272
0.9265238 	 0.91107285
0.9253996 	 0.8919057
0.9255686 	 0.8945629
0.92588735 	 0.88701624
0.92612445 	 0.91425353
