-0.08938188 	 -0.012875799
-0.06851382 	 0.06845983
-0.044512846 	 -0.01682305
-0.02145714 	 0.016847176
0.01742585 	 -0.0043730503
0.019043671 	 0.08775674
0.05724063 	 0.08713642
0.08567 	 -0.006999517
0.09776972 	 -0.038443808
0.11277099 	 0.010481101
0.10002184 	 0.0843018
0.11159121 	 -0.10598895
0.12962884 	 -0.0018160053
0.1500045 	 -0.053925678
0.1627385 	 -0.049505744
0.17424282 	 0.073015615
0.17041875 	 -0.003727822
0.17383504 	 0.0283486
0.16921932 	 0.019262226
0.16294736 	 -0.09156243
0.14902845 	 -0.0129677765
0.15184468 	 0.0686848
0.1454606 	 0.07284793
0.11791012 	 -0.0111872535
0.09694044 	 -0.010821523
0.078441255 	 0.07535602
0.06799179 	 -0.15415949
0.05467211 	 0.031672467
0.041461512 	 -0.05529934
0.022261094 	 -0.068444796
0.010511522 	 -0.07638184
0.001694699 	 -0.09396314
-0.004133535 	 -0.022032833
-0.010068008 	 0.037198503
-0.007886262 	 -0.0028887147
-0.011164539 	 -0.006837291
-0.018958934 	 0.03093897
-0.020989532 	 -0.021660002
-0.0010159635 	 -0.053248066
0.0022764006 	 0.012696652
0.0053434377 	 0.08312836
0.011487081 	 0.062372547
0.014717862 	 0.04294997
0.02126937 	 -0.04764798
0.021851566 	 -0.061391816
0.027299924 	 0.035763446
0.046987038 	 -0.17467469
0.059036206 	 -0.02144232
0.071361974 	 0.028371476
0.0660592 	 -0.01024634
0.08798441 	 0.071775265
0.096650675 	 -0.018340128
0.09928186 	 -0.007038973
0.13652255 	 -0.064143285
0.14062439 	 0.043360107
0.1576081 	 0.030905293
0.15108567 	 0.0002012243
0.13934025 	 -0.02814995
0.15372159 	 0.005603588
0.14934592 	 -0.022560379
0.1589389 	 -0.075954616
0.1717046 	 0.061293125
0.19651933 	 -0.018064378
0.19329394 	 0.044592585
0.20223214 	 0.0019195692
0.21341117 	 -0.0183547
0.20160969 	 -0.050804492
0.1994239 	 0.029608645
0.19406886 	 0.11258419
0.19338197 	 0.06539197
0.20253558 	 -0.012440036
0.20615484 	 0.17017992
0.21566102 	 -0.00612244
0.2110711 	 0.048785284
0.2067803 	 -0.045604706
0.21295826 	 -0.02606859
0.19488676 	 0.007659471
0.20787059 	 -0.13123073
0.20332363 	 -0.0031894683
0.1979916 	 0.08733961
0.17782782 	 0.00094645034
0.17749545 	 0.020115033
0.15292749 	 0.023824776
0.13460281 	 -0.09260134
0.106293656 	 -0.005199602
0.091531955 	 -0.014229234
0.099027656 	 -0.014476067
0.09353413 	 0.038026985
0.09159368 	 0.024170866
0.08469144 	 0.026821231
0.122714974 	 0.039912064
0.150454 	 0.04892054
0.2243781 	 -0.012645595
0.29263332 	 0.13276425
0.33657137 	 0.07961861
0.36557552 	 -0.007521185
0.3892426 	 -0.018492622
0.40848505 	 0.08859249
0.43205678 	 0.04705401
0.44578192 	 0.045002744
0.4607692 	 0.07282382
0.45936677 	 -0.10814095
0.4867863 	 0.06631089
0.4833092 	 0.13413528
0.49189514 	 0.050733116
0.4903608 	 0.12475843
0.4837307 	 0.06467553
0.4770282 	 -0.08880364
0.44039664 	 -0.01854721
0.40842277 	 0.08447627
0.3880327 	 -0.053885482
0.39446333 	 -0.06130539
0.37450793 	 0.03711277
0.35757852 	 -0.02296129
0.3234744 	 0.07280529
0.2782874 	 0.15550931
0.19690906 	 -0.034987565
0.14219637 	 0.015487364
0.092372805 	 -0.058871903
0.03097501 	 0.16723934
-0.024520408 	 0.011175793
-0.048670296 	 -0.07205019
-0.048307087 	 0.012642042
-0.043657534 	 0.018462447
-0.035772596 	 0.017098514
-0.03336072 	 0.0536138
-0.025912281 	 0.006756025
-0.026457034 	 -0.015707918
-0.010392205 	 -8.428079e-06
0.004948876 	 0.029721517
0.018109724 	 -0.02908061
0.050981928 	 -0.059251484
0.056909896 	 -0.013906931
0.078805186 	 0.13252807
0.091118075 	 -0.058926985
0.10594141 	 0.0077886763
0.12896293 	 0.021075487
0.13040136 	 0.10695171
0.13184929 	 0.0021065278
0.11706958 	 -0.006225095
0.13142063 	 -0.08433463
0.12395322 	 -0.04070857
0.11589031 	 -0.07666326
0.11980722 	 -0.004868799
0.16151865 	 -0.02683439
0.16553059 	 -0.110964686
0.17183816 	 -0.032288346
0.20169543 	 -0.01032032
0.19059579 	 0.05969006
0.21254301 	 0.07623915
0.20191701 	 -0.008749308
0.22255991 	 0.013991738
0.22091724 	 0.11124455
0.25713685 	 0.035242967
0.25996894 	 0.043445382
0.283686 	 0.07079351
0.2903998 	 0.024404842
0.30225947 	 0.101348214
0.34332222 	 -0.046282355
0.3485713 	 -0.10138816
0.36667904 	 0.020770058
0.38210642 	 -0.07768277
0.39635968 	 0.06008438
0.44261914 	 0.07690853
0.46630013 	 -0.045367938
0.49883053 	 0.024791054
0.5007769 	 0.009122518
0.51098853 	 0.08166819
0.5174251 	 0.024999188
0.5081129 	 0.20904896
0.47675887 	 0.016170096
0.4679725 	 -0.0066650426
0.4545007 	 0.0118356375
0.43464738 	 0.026645616
0.40776864 	 -0.0377046
0.3984944 	 -0.11570359
0.38378158 	 0.07892996
0.38486543 	 0.03653176
0.37568605 	 0.004516055
0.36430144 	 -0.015460306
0.33723515 	 0.010326537
0.3110955 	 0.024308605
0.2875144 	 -0.14489265
0.28572538 	 -0.020154933
0.29389068 	 0.045234717
0.28568974 	 0.013318056
0.28993 	 0.018121414
0.27971795 	 -0.112340264
0.28280732 	 0.07122361
0.30769235 	 0.05631631
0.3084971 	 0.15272853
0.3106993 	 -0.033594638
0.33270362 	 0.0067758765
0.34465182 	 -0.095664255
0.3469954 	 -0.1261941
0.3765895 	 0.064197704
0.36595228 	 -0.025835289
0.35128307 	 0.0730318
0.34588534 	 -0.0070762667
0.3581987 	 -0.0820405
0.3817465 	 0.03273487
0.38932672 	 0.049131177
0.40226027 	 0.082773656
0.39976078 	 0.06980323
0.39764482 	 -0.037752658
0.41438964 	 0.029295666
0.41886955 	 -0.077779934
0.42671853 	 0.008452614
0.4504907 	 -0.059720557
0.46333474 	 -0.034840263
0.48142228 	 0.03679132
0.50279284 	 -0.032726236
0.5467948 	 -0.1391451
0.5636821 	 -0.07673182
0.5949093 	 0.22774331
0.60113 	 -0.037297726
0.62963754 	 0.08184255
0.6455093 	 0.07959177
0.6761042 	 -0.05850554
0.690774 	 0.00091977837
0.69962233 	 0.02418458
0.7222884 	 -0.060282454
0.7156893 	 -0.002912871
0.70801395 	 -0.35817626
0.685766 	 0.32125965
0.6716411 	 -0.21106009
0.63540274 	 -0.34672183
0.60527676 	 -0.11300623
0.56959146 	 0.039923724
0.5396555 	 -0.15526952
0.49098682 	 -0.012667382
0.4314093 	 -0.06840241
0.3800151 	 0.075390145
0.3016657 	 -0.10881818
0.21881762 	 -0.083347574
0.16187017 	 0.021718536
0.09519608 	 0.05937601
0.044124037 	 -0.021062024
0.00063503924 	 0.05250606
0.010767422 	 0.088841744
0.01577924 	 0.09147483
0.0033743775 	 -0.0041707917
0.017193802 	 -0.0545672
0.030360725 	 0.06656417
0.009266344 	 -0.09874777
0.008057749 	 0.040345013
0.019284735 	 -0.08971303
0.040855512 	 -0.013258727
0.036256485 	 -0.0074363276
0.05673606 	 0.0343703
0.07583607 	 -0.021769373
0.0728912 	 0.046500284
0.08103671 	 -0.06638251
0.094646566 	 -0.048793305
0.11146651 	 -0.038555283
0.11786239 	 0.0838703
0.120489255 	 -0.018257499
0.12038735 	 -0.0335349
0.106768236 	 -0.070723824
0.110607 	 0.008554453
0.13010901 	 -0.013410696
0.12539561 	 -0.031916704
0.11169706 	 -0.019697664
0.10682833 	 0.031054933
0.106838785 	 0.012887457
0.102160975 	 -0.009194795
0.10461756 	 0.113033876
0.0859158 	 -0.027758231
0.092272736 	 -0.04617909
0.101310775 	 -0.038426943
0.093999065 	 0.00034715235
0.07315138 	 0.02614261
0.06218424 	 0.062747754
0.05342543 	 0.00027257577
0.046318438 	 -0.05748236
0.04207215 	 -0.052702997
0.029113729 	 -0.090778396
0.030573143 	 -0.009444219
0.026965614 	 0.0033249457
0.021841303 	 0.012931202
0.01925774 	 -0.043056704
0.013805755 	 0.027780117
0.008861503 	 0.029952621
0.016094768 	 0.08128271
0.014314691 	 0.054792844
0.014728721 	 -0.032634232
0.017814983 	 0.013994373
0.027629891 	 0.0022026843
0.01998498 	 -0.08295361
0.036588628 	 0.015986158
0.039449755 	 0.055269532
0.05798143 	 -0.10363716
0.054954875 	 -0.098448314
0.063189745 	 0.0009998807
0.057992503 	 -0.036570188
0.04993203 	 -0.07398077
0.075474724 	 0.056020606
0.08627216 	 -0.03673886
0.084739186 	 0.047530346
Accracy: 0.8889776357827476
