-0.12366749 	 0.025926724
-0.089929536 	 -0.011158596
-0.06694139 	 0.06749076
-0.04586926 	 -0.016242318
-0.020718971 	 0.018049082
0.01765304 	 -0.0019448801
0.019709038 	 0.088756464
0.05788729 	 0.08762879
0.08495327 	 -0.0036436715
0.09708785 	 -0.034997296
0.11328097 	 0.00930215
0.09923038 	 0.084231384
0.11031748 	 -0.10741343
0.12865442 	 0.00010040478
0.1478021 	 -0.05288228
0.16282703 	 -0.046631835
0.17235786 	 0.07560005
0.16856752 	 -0.0026471242
0.17378226 	 0.028736768
0.16870713 	 0.019508338
0.16203992 	 -0.09107595
0.14830567 	 -0.013171201
0.15198205 	 0.06903043
0.14432767 	 0.07176143
0.11923451 	 -0.010109088
0.098486975 	 -0.011702745
0.080034524 	 0.07323506
0.06890125 	 -0.15380898
0.055163283 	 0.031776313
0.041630164 	 -0.058020253
0.023315238 	 -0.06979553
0.011406219 	 -0.07632352
0.00031572022 	 -0.09172294
-0.00417898 	 -0.022878664
-0.008952484 	 0.037828714
-0.00876687 	 -0.0019602599
-0.010888447 	 -0.008120034
-0.018598353 	 0.03027957
-0.021671817 	 -0.020449756
-0.0015975374 	 -0.053223368
0.001745325 	 0.014403023
0.003878904 	 0.08261428
0.013049346 	 0.063340455
0.014131453 	 0.043274373
0.019541703 	 -0.049564898
0.022021763 	 -0.06305365
0.026978021 	 0.03605277
0.04761148 	 -0.17424388
0.059341405 	 -0.023586297
0.07182657 	 0.029620485
0.06351982 	 -0.013484664
0.08725589 	 0.07469553
0.09574191 	 -0.014968005
0.09962049 	 -0.006717209
0.13624607 	 -0.060622204
0.14075835 	 0.041522183
0.15882647 	 0.033151627
0.15102817 	 0.000621533
0.13839634 	 -0.031243583
0.15487802 	 0.005605503
0.14931811 	 -0.022228917
0.16069876 	 -0.077759035
0.17091292 	 0.05824285
0.19562265 	 -0.01774934
0.19178483 	 0.04663837
0.19997172 	 0.0043333145
0.21441121 	 -0.016127588
0.20191671 	 -0.054305635
0.19920784 	 0.028777353
0.19457884 	 0.11376093
0.19331343 	 0.0659904
0.2019933 	 -0.016309023
0.20774554 	 0.17258616
0.21517605 	 -0.008544106
0.21214935 	 0.047845397
0.20715408 	 -0.047294825
0.21183124 	 -0.025673123
0.19760512 	 0.007979679
0.2086516 	 -0.12960264
0.20335539 	 -0.0024004146
0.19882596 	 0.09065375
0.17664048 	 0.0014910087
0.17586346 	 0.017987045
0.15204553 	 0.024809517
0.1337297 	 -0.091503195
0.10319169 	 -0.0059506176
0.08874226 	 -0.014985233
0.09878738 	 -0.013287567
0.09346857 	 0.037043557
0.090100765 	 0.022736214
0.085616685 	 0.024671067
0.12186328 	 0.03964225
0.15158452 	 0.048113476
0.22603652 	 -0.020080565
0.29393756 	 0.13209447
0.3382138 	 0.080494
0.36575434 	 -0.007479864
0.39048576 	 -0.015478978
0.40721455 	 0.08906448
0.4311631 	 0.046189364
0.44554207 	 0.04297472
0.46042037 	 0.07183034
0.45857677 	 -0.10697769
0.48555562 	 0.06589768
0.4833913 	 0.13425444
0.4925453 	 0.051197402
0.4919447 	 0.12456959
0.4839835 	 0.06340831
0.47681072 	 -0.08860712
0.44070697 	 -0.021251787
0.4088192 	 0.08667974
0.38938192 	 -0.05439228
0.39288923 	 -0.059514128
0.37308845 	 0.03815636
0.35852212 	 -0.025246073
0.32394072 	 0.07226351
0.27611285 	 0.1552353
0.19738533 	 -0.03706861
0.14144726 	 0.0160598
0.09261441 	 -0.056989983
0.030222747 	 0.16803682
-0.02409615 	 0.012536158
-0.049331754 	 -0.07441124
-0.049713627 	 0.014206283
-0.043150164 	 0.019637473
-0.036706317 	 0.019839212
-0.031790312 	 0.052808437
-0.02513641 	 0.005643011
-0.028317483 	 -0.015869187
-0.010253893 	 0.006216786
0.003739813 	 0.03173446
0.018513767 	 -0.026168346
0.05077003 	 -0.059092477
0.0557251 	 -0.014002451
0.0773696 	 0.12955418
0.09091714 	 -0.056854937
0.10570714 	 0.0051940936
0.12890421 	 0.022925662
0.13065118 	 0.10941537
0.13251059 	 -0.0013764682
0.11865621 	 -0.007198306
0.13075659 	 -0.0837475
0.12534991 	 -0.041035373
0.11596981 	 -0.07398345
0.12056984 	 -0.0027668884
0.15965861 	 -0.027879503
0.16504623 	 -0.11057486
0.17294566 	 -0.03183307
0.20079139 	 -0.013038294
0.19113107 	 0.061586417
0.21162593 	 0.0761663
0.20392305 	 -0.010799575
0.2225063 	 0.012977169
0.21906196 	 0.1075226
0.25452888 	 0.033248655
0.25890368 	 0.041214705
0.28424153 	 0.0694874
0.28896984 	 0.022594169
0.30251053 	 0.10042817
0.34567064 	 -0.045765143
0.3466228 	 -0.10200471
0.36719748 	 0.020188406
0.38173893 	 -0.07596069
0.39857492 	 0.058667533
0.4435015 	 0.07922665
0.46775717 	 -0.046101417
0.49870315 	 0.024028808
0.5004968 	 0.0076685245
0.5111667 	 0.08242068
0.51660955 	 0.02413476
0.5069651 	 0.21023373
0.47508654 	 0.015406968
0.46661827 	 -0.007973481
0.45304394 	 0.014314564
0.43446982 	 0.026275055
0.40814877 	 -0.03845385
0.39884472 	 -0.11638126
0.383256 	 0.07952066
0.38627568 	 0.035718694
0.3746095 	 0.0024741183
0.36367765 	 -0.010424543
0.33707193 	 0.0124281095
0.3083513 	 0.024273736
0.28753254 	 -0.14800781
0.28539893 	 -0.018885458
0.29263154 	 0.042630617
0.28725898 	 0.018363576
0.29083854 	 0.019254018
0.2788337 	 -0.11315188
0.28521648 	 0.07035201
0.30743912 	 0.053102434
0.30844584 	 0.15285352
0.3098227 	 -0.03773265
0.33265942 	 0.007298378
0.34378982 	 -0.092122234
0.34596518 	 -0.12723193
0.37678942 	 0.061646882
0.36317018 	 -0.026280558
0.3515458 	 0.07117393
0.34411585 	 -0.004419933
0.3596958 	 -0.08305419
0.3795444 	 0.031025462
0.388882 	 0.049729597
0.40062508 	 0.08260126
0.3992034 	 0.06742975
0.39824703 	 -0.04055275
0.41577205 	 0.028475244
0.4197736 	 -0.07701622
0.42730808 	 0.010583395
0.45060453 	 -0.05959387
0.46298805 	 -0.033640914
0.4806521 	 0.035702944
0.50227064 	 -0.033811476
0.54673344 	 -0.13322566
0.5629075 	 -0.07554797
0.5942719 	 0.22750066
0.60155386 	 -0.035799917
0.6295573 	 0.08034472
0.64577776 	 0.07773343
0.675643 	 -0.05922918
0.69130325 	 -4.934572e-05
0.6998046 	 0.024330571
0.7213222 	 -0.05805396
0.7147103 	 -0.002382609
0.70684594 	 -0.35572666
0.68622047 	 0.31973797
0.67204183 	 -0.21360645
0.6354209 	 -0.3445205
0.6045227 	 -0.110941
0.5695705 	 0.036928322
0.53811246 	 -0.15376629
0.49117562 	 -0.012777565
0.4309267 	 -0.06843331
0.37868327 	 0.07654504
0.3028225 	 -0.10750386
0.21888301 	 -0.08183639
0.16283014 	 0.01964055
0.09620883 	 0.056248114
0.043361753 	 -0.01879753
0.0028636653 	 0.04979139
0.007431476 	 0.08748187
0.018877275 	 0.091962285
0.00577662 	 -0.0061044004
0.018892584 	 -0.05618716
0.030444918 	 0.06980731
0.008751747 	 -0.09816243
0.00958603 	 0.03689907
0.020250821 	 -0.09365997
0.040735662 	 -0.011361536
0.0357055 	 -0.008164626
0.05684073 	 0.03676573
0.07461964 	 -0.02095118
0.07263573 	 0.045787457
0.08071921 	 -0.06606329
0.095125884 	 -0.04618817
0.11033896 	 -0.03969034
0.11709895 	 0.083576426
0.12198855 	 -0.013953967
0.12202645 	 -0.035455335
0.10606244 	 -0.070578
0.11128466 	 0.0089866575
0.12962772 	 -0.011797916
0.12638912 	 -0.03170387
0.1114518 	 -0.020097839
0.107734814 	 0.032391127
0.107153185 	 0.012414311
0.10035864 	 -0.009754658
0.10452699 	 0.110559836
0.0879265 	 -0.023876939
0.09337987 	 -0.046524398
0.10034247 	 -0.036692604
0.09200758 	 0.0026795438
0.07581924 	 0.027679883
0.06294653 	 0.064029455
0.053646643 	 -0.0021599121
0.048013967 	 -0.055669095
0.039942026 	 -0.054254465
0.031132625 	 -0.08997342
0.028644182 	 -0.008527931
0.02652746 	 0.0034582207
0.021905372 	 0.011699857
0.018807108 	 -0.044625357
0.013855153 	 0.030181488
0.010312054 	 0.029027477
0.01502935 	 0.08085357
0.013706705 	 0.05318075
0.015916832 	 -0.03490005
0.019972024 	 0.014389964
0.025284609 	 0.0033211233
0.021065732 	 -0.08453592
0.037506837 	 0.01692124
0.039141368 	 0.049568173
0.05876908 	 -0.104015574
0.054202933 	 -0.0989473
0.063449666 	 0.00014378177
0.058411855 	 -0.036378406
0.04841161 	 -0.07717461
0.07400636 	 0.057253856
0.08618917 	 -0.038088106
0.08498917 	 0.046350278
Accracy: 0.8881789137380192
