-0.09102114 	 -0.011598868
-0.069647506 	 0.06548043
-0.050014876 	 -0.017892921
-0.024752054 	 0.014870731
0.015797442 	 -0.005603207
0.021048006 	 0.085187376
0.05606127 	 0.08083927
0.08398112 	 -0.004035567
0.096857205 	 -0.03231073
0.11307857 	 0.009345172
0.09935955 	 0.08504608
0.1094388 	 -0.10783848
0.12663676 	 0.0044971965
0.14579415 	 -0.051557753
0.15921277 	 -0.047614425
0.16899918 	 0.072153114
0.16562828 	 -0.00084125716
0.17041498 	 0.029264037
0.1650613 	 0.018137708
0.15787858 	 -0.08791026
0.14537719 	 -0.013934451
0.14860895 	 0.067017175
0.14021869 	 0.07518032
0.117108725 	 -0.008460264
0.09624423 	 -0.016692726
0.07781298 	 0.072076656
0.06710135 	 -0.15289855
0.053315748 	 0.032160483
0.03889251 	 -0.05400129
0.020467496 	 -0.06676761
0.009791446 	 -0.08158251
-0.0010200264 	 -0.08899408
-0.005645431 	 -0.023897983
-0.009635417 	 0.03553926
-0.009242645 	 -0.0035305994
-0.01038294 	 -0.009088642
-0.016558472 	 0.02514733
-0.01961297 	 -0.02181033
0.000311288 	 -0.051849265
0.0027162782 	 0.009975788
0.006858333 	 0.0786372
0.015873022 	 0.065180734
0.01676702 	 0.040736377
0.023376888 	 -0.048661027
0.02657551 	 -0.057032727
0.029449327 	 0.036667287
0.048987903 	 -0.17104751
0.060885914 	 -0.016610188
0.07180488 	 0.031058995
0.063923225 	 -0.013698975
0.08642995 	 0.07288181
0.09487142 	 -0.014627995
0.09678719 	 -0.00720454
0.1312436 	 -0.061786186
0.13597359 	 0.04110687
0.15414387 	 0.03158337
0.14493006 	 0.002730408
0.1327909 	 -0.02973226
0.14947991 	 0.005837827
0.14426734 	 -0.0210976
0.15327255 	 -0.078845315
0.16230436 	 0.05448971
0.18479122 	 -0.016193092
0.18104014 	 0.046477996
0.1884391 	 0.0017512743
0.20281169 	 -0.008428573
0.1906195 	 -0.05059114
0.18981604 	 0.025874062
0.18724613 	 0.108976856
0.18723136 	 0.06368901
0.19723675 	 -0.021773066
0.20452 	 0.16685349
0.2113817 	 -0.011490243
0.20755167 	 0.048326246
0.20262344 	 -0.046484336
0.2067454 	 -0.022247085
0.1925772 	 0.004449455
0.20299251 	 -0.12708007
0.19779168 	 -0.008730262
0.19264095 	 0.08897613
0.17096852 	 -0.00014322625
0.17003965 	 0.017756406
0.1485374 	 0.028262027
0.13064124 	 -0.090862766
0.09938536 	 -0.0013904986
0.08602248 	 -0.013930374
0.09381101 	 -0.017093414
0.088588245 	 0.03780249
0.08719848 	 0.029222207
0.08359673 	 0.030627035
0.117783956 	 0.037498325
0.14650823 	 0.04902402
0.22191861 	 -0.021450715
0.28929055 	 0.12681387
0.33275786 	 0.07595359
0.3584891 	 -0.0067412537
0.38319534 	 -0.010356526
0.40046227 	 0.08710395
0.4227425 	 0.046540067
0.43558887 	 0.039477468
0.4489739 	 0.06937475
0.44694644 	 -0.10508624
0.4722239 	 0.06115101
0.46879587 	 0.13258593
0.47686714 	 0.05578307
0.4781746 	 0.12007933
0.47139645 	 0.054274395
0.4635293 	 -0.08693015
0.43037724 	 -0.017389419
0.40036482 	 0.089547046
0.381331 	 -0.047351763
0.38454187 	 -0.061572555
0.3657755 	 0.036008187
0.35328212 	 -0.023908246
0.3192659 	 0.07181578
0.27075085 	 0.1612289
0.19073248 	 -0.037271686
0.13770775 	 0.016933842
0.0870525 	 -0.06008323
0.02519589 	 0.16237558
-0.030541955 	 0.012446338
-0.054316875 	 -0.07074616
-0.052769247 	 0.011006717
-0.046878263 	 0.018717043
-0.038639393 	 0.022286125
-0.033693403 	 0.050673887
-0.029698437 	 0.0051991614
-0.032390654 	 -0.01300555
-0.016086057 	 0.008293046
-0.0015374667 	 0.03136972
0.013348727 	 -0.029008005
0.047156375 	 -0.061407346
0.05212892 	 -0.013309571
0.072819024 	 0.12769781
0.08526653 	 -0.056243673
0.099439785 	 0.007845158
0.122873984 	 0.026077606
0.1240239 	 0.10820675
0.12541579 	 0.0014545639
0.11306348 	 -0.0058443784
0.12886192 	 -0.07810588
0.12628415 	 -0.036482856
0.117677405 	 -0.07051489
0.12605233 	 -0.0047138454
0.16692698 	 -0.024044724
0.16878967 	 -0.107161865
0.17792366 	 -0.04006087
0.21028708 	 -0.015093315
0.1998913 	 0.05277886
0.2223359 	 0.07274082
0.21674855 	 -0.011274374
0.2358921 	 0.013406502
0.2317799 	 0.10068473
0.2684378 	 0.027769431
0.27193913 	 0.039664943
0.29851425 	 0.06779378
0.3047543 	 0.025111528
0.320609 	 0.10464762
0.3650191 	 -0.044114795
0.36645815 	 -0.10086864
0.38737893 	 0.019363906
0.40472117 	 -0.077293366
0.4200209 	 0.060847607
0.46330306 	 0.0792504
0.48614347 	 -0.043164942
0.51634413 	 0.028327262
0.517112 	 0.009801406
0.5284404 	 0.084840216
0.53455997 	 0.024330288
0.52499837 	 0.21206535
0.4930678 	 0.013709504
0.48514178 	 -0.014010062
0.47255725 	 0.01722397
0.4530816 	 0.027933158
0.425439 	 -0.03370045
0.416038 	 -0.11606569
0.40106 	 0.081007704
0.4029072 	 0.035047654
0.39041647 	 -0.002410237
0.377932 	 -0.014561583
0.35128507 	 0.01128537
0.32134557 	 0.023925202
0.29847762 	 -0.1440369
0.29392338 	 -0.018181732
0.29829437 	 0.04574382
0.28958943 	 0.016680654
0.29114872 	 0.017926067
0.2790982 	 -0.119701765
0.28528377 	 0.070179254
0.30558705 	 0.049241666
0.30430838 	 0.14702004
0.3049971 	 -0.039882604
0.32786813 	 0.008581286
0.33949754 	 -0.08846475
0.34306487 	 -0.13164397
0.37480265 	 0.061789952
0.36390665 	 -0.023879413
0.35389635 	 0.06774221
0.3481699 	 -0.006062142
0.3647953 	 -0.08511971
0.38475 	 0.033813693
0.39407453 	 0.048696633
0.40673038 	 0.08139908
0.4061265 	 0.06523081
0.40587202 	 -0.0399369
0.42363587 	 0.033382617
0.42885986 	 -0.07710747
0.4397264 	 0.011091376
0.4646588 	 -0.059707113
0.47896114 	 -0.03464592
0.4970943 	 0.040335216
0.5190086 	 -0.024900075
0.5614269 	 -0.1409977
0.57711744 	 -0.07403503
0.6074299 	 0.22849703
0.61499155 	 -0.035117064
0.6413955 	 0.081991315
0.6578957 	 0.075587235
0.6870157 	 -0.050076347
0.70224696 	 0.002560017
0.7104044 	 0.023665613
0.73112106 	 -0.060353324
0.72483414 	 -0.004347228
0.71807593 	 -0.3521976
0.6978374 	 0.31296283
0.68415594 	 -0.2022928
0.64915776 	 -0.3506308
0.62002635 	 -0.10612713
0.58647525 	 0.03313074
0.5559106 	 -0.15508744
0.5095363 	 0.009110008
0.4502096 	 -0.06757131
0.39850187 	 0.0742635
0.32374218 	 -0.106542386
0.24020612 	 -0.08487673
0.18527876 	 0.019373203
0.11690073 	 0.052424524
0.063179955 	 -0.017809687
0.023966517 	 0.050013516
0.029377466 	 0.086315125
0.03891942 	 0.09121352
0.021476991 	 -0.0047347974
0.03247373 	 -0.055643827
0.042608976 	 0.06902015
0.019376425 	 -0.095734075
0.020693967 	 0.039593786
0.032022465 	 -0.086631455
0.05136678 	 -0.010136771
0.04534645 	 -0.008985118
0.0667927 	 0.034296542
0.08227353 	 -0.022140333
0.07963634 	 0.047162734
0.08916163 	 -0.064912796
0.10279035 	 -0.043226197
0.11701993 	 -0.03891013
0.12281526 	 0.07929824
0.12729195 	 -0.013640152
0.12600891 	 -0.03629397
0.109876975 	 -0.06501304
0.11457294 	 0.0040289313
0.13025367 	 -0.013811528
0.123648636 	 -0.029499024
0.10759466 	 -0.020188892
0.102128 	 0.030880967
0.09947753 	 0.014045231
0.090226464 	 -0.010802239
0.09341014 	 0.10486889
0.072736844 	 -0.01818979
0.076401465 	 -0.046754837
0.08070934 	 -0.034284726
0.07170421 	 0.0029881469
0.054637663 	 0.028888857
0.042950477 	 0.06304967
0.03138864 	 0.002804922
0.026749162 	 -0.06306886
0.018463043 	 -0.056431696
0.009929093 	 -0.091517374
0.0070098657 	 -0.0042295526
0.004535494 	 0.0052801473
-0.0006226113 	 0.009296734
-0.0015459389 	 -0.04138641
-0.0066311485 	 0.0299523
-0.011230108 	 0.030049693
-0.007706787 	 0.078299806
-0.008882154 	 0.0534344
-0.0065094717 	 -0.035452165
-0.0016822302 	 0.013256122
0.002545618 	 -0.0038060986
0.00012403408 	 -0.083972976
0.018045764 	 0.02026937
0.020232372 	 0.048043862
0.037793405 	 -0.10178551
0.034987673 	 -0.1004631
0.04581766 	 -0.0008674237
0.042585894 	 -0.036783017
0.036405455 	 -0.07933697
0.0643633 	 0.0545905
0.07869223 	 -0.033875775
0.078785814 	 0.048758127
Accracy: 0.884185303514377
